x coord,y coord,cond
23.273843274771423,36.16860652157765,0
31.09409655220916,-47.22953348758252,0
18.780856242488625,35.75927153630075,0
2.44267369719638,-6.65353860733762,0
47.15987234210863,-47.50395284305651,0
49.10247775187513,-45.296531099362944,0
-34.09827506136941,-34.15695117447037,0
-8.420701745352954,-0.9297059931307122,0
38.06704642380053,-60.92592407063391,0
-35.34705626187713,-30.84962820341859,0
30.2151107740238,-58.23630552782088,0
14.116014588541908,35.3442457598416,0
40.16976062380456,-53.48422434845686,0
-29.769760458348408,-32.381005572711935,0
36.20241900249652,-59.7266465712375,0
37.78592636083826,-49.31179912119492,0
35.026805540484446,-55.38211553950602,0
7.686281037163337,3.3747418932271818,0
7.922194988314578,8.704729083869974,0
-29.168082549791485,-29.032286791193947,0
24.47465972872113,34.427416682583925,0
51.333021646451016,-52.120622693751386,0
2.095742540247776,-10.376110451747746,0
-6.889365219553011,3.4570774579654198,0
-31.47093853843369,-30.248642616683487,0
3.8027589206930736,13.771187191320614,0
-5.140846014125994,18.93073652482515,0
46.498593723049744,-53.88726683154916,0
-26.975268698259036,-27.513687154079587,0
-24.680760009652605,-26.548961331101303,0
46.168176380327786,-44.408939557197584,0
-34.20909079271756,-29.4573738120156,0
13.150455856902116,-1.5465351246774404,0
22.071889236566257,37.18961046788564,0
0.0070410647149199,13.587772798050556,0
44.83108300026224,-52.13662635481007,0
-1.11822762152926,8.198840133636121,0
-2.8441511524476866,6.576430667637806,0
-30.96627295272762,-30.29089510528073,0
2.6894937991845795,2.5645870456147835,0
23.794757012704927,35.96897539643916,0
-35.96815453887826,-31.93445066993788,0
20.926914678485204,40.99791428216659,0
34.78680106356938,-63.30152071486432,0
37.43958433277423,-50.36221606972154,0
-23.010296495034662,-34.59266977231265,0
17.95127849765353,41.68889254444719,0
37.58510642759597,-50.25349370339203,0
45.84887863280949,-50.18811297771774,0
18.428280854237244,-3.0977744755087,0
-27.77941823907524,-31.9713474947876,0
2.267869133237927,6.470122602469001,0
40.06652808562036,-47.582678471086936,0
30.952314186153917,-45.574937332124335,0
36.69347874829905,-56.01741226712756,0
27.95277620712525,-53.551926299204446,1
3.2240665738600867,-5.520158737315796,0
16.41135280636195,2.29332988016386,0
10.865988913165168,8.657597565931987,1
13.208407562364524,14.823819458145008,0
-34.63261276833244,-30.86977211322181,0
-32.30238652514525,-29.83934137118481,0
-13.57845330588094,1.0392104906246338,0
43.086778095778,-48.88388922484032,0
11.408866042692615,44.8895671349429,0
7.115377118320314,-17.319653967456777,0
-12.925286071654972,-6.777929851223474,0
-4.3479629838805245,11.247200332750944,0
33.976753804370794,-45.70269129539013,0
44.71952061334926,-46.52161681722292,0
-2.8682724709358203,-8.787941054195638,0
-29.15904497601648,-29.210375025923163,0
20.853373649282467,38.70251048810571,0
30.38524252137516,11.55425192547657,1
15.802630909382753,38.0321899115786,0
26.247704268358977,36.529519682698655,0
49.82865808626962,-45.88066238515824,0
-18.0428352195868,1.2878460283518167,0
18.412882532321543,39.43853864342056,0
44.32978139326808,-44.36126404923932,0
5.6517504355417785,-10.499526783324123,0
35.32042108396822,-57.70629709798399,0
42.29611961316995,-52.34691131479885,0
38.91807963007311,-45.9779452812156,0
18.474187961115707,39.3731387685425,0
37.9477662556038,-44.16505308428435,0
-1.5804366805513914,10.2681270610299,0
38.73361992612271,-50.76023451993599,0
19.164136329664505,39.86485161756252,0
-25.52591139071419,-23.57111703794768,0
-23.2184531022238,-29.605292030718225,0
16.241385837357843,32.92807328017651,0
49.37902986271069,-53.44629300578416,0
36.84008749055429,-47.69201860268988,0
36.37043045509556,-53.01989157613736,0
-29.396334051169784,-26.448626889027267,0
-32.90688645332227,-35.20870004292949,0
12.52995665452084,-14.280138554775432,0
45.76211274847509,-42.36843909498137,0
-26.461831106826963,-23.67815311010176,0
20.35373456836255,38.17231059221563,0
-34.579466083801066,-24.21331812795268,0
36.36516852971801,-56.466033116512094,0
-27.07152585367389,-29.54560666251553,0
22.613062825319798,41.10621819411915,0
52.48198335371266,-52.19380174355671,0
49.055236635215046,-48.45117116339173,0
15.713715110160956,42.197409942746944,0
36.06361938981652,-42.25467440264588,0
31.534088636963396,-58.25246261782827,0
17.218635059931465,33.002379777680126,0
17.12211252188526,37.805637506221146,0
-33.56779252295488,-26.79617576503757,0
11.070338731163226,13.884977603997903,0
-3.7867982555183497,-7.288725104892455,0
22.115479868686883,33.05627710463713,0
45.916142542241445,-51.29969504760561,0
3.8999977323115145,3.536254293308481,0
18.55503405151994,38.562547059202,0
24.877614725930044,30.57501017706596,1
-26.78935655954259,-26.550342437922367,0
-4.449469038376947,1.127493732474418,0
-35.778327985112334,-34.35815549447057,0
32.92603013187082,-55.28093580030664,0
14.097543275338069,-20.35364076669608,1
-2.0388125878607437,-0.3847416140590721,0
22.236557195287176,39.302729931918414,0
41.145376159318,-47.32613383668581,0
13.352788463620689,-5.469957424798731,0
-33.51746323764131,-28.57382125268223,0
-31.294400013581956,-31.03970650242957,0
38.850711798365815,-52.11847017842133,0
43.002024011147846,-42.43029915985037,0
-26.46032781699706,-33.07064570101956,0
21.17825133876052,40.94878433691489,0
-31.25142065356724,-34.17253187537726,0
-26.744855428143303,-31.96601517248043,0
6.00966505474781,-1.0120302425104528,0
17.33477802859984,39.456016155816336,0
-28.195861118907796,-34.85646452406634,0
13.13309140860004,8.69502073977733,0
-27.45825834480073,-26.39161317734271,0
22.425269989434074,39.01851469174526,0
20.23184657426456,30.23916695132544,1
23.313348110001435,38.91605872334838,0
45.7767641681471,-54.41062169871788,0
12.94702974889815,38.88305721414783,0
45.58799044227329,-52.257167591139606,0
22.86706875680346,40.19957089346276,0
4.419918512600077,-6.561214165101444,0
25.21281024668445,35.92105499538336,0
-29.08283434165355,-30.24120554944629,0
52.21523023849608,-42.26495268683639,0
26.65630290027871,-60.93126774997674,0
20.4747524788506,40.50154967525897,0
35.29301312032383,-46.33934082797387,0
44.45121745176452,-60.56433650582038,0
7.414681215160717,-7.88478034959245,0
-26.95968132692074,-32.46765201104797,0
14.32441052483272,42.58649259646781,0
-13.545908627802934,6.618361443709951,0
-32.687600766517924,-29.4614212915215,0
18.306017150112183,28.30476732908835,1
41.65494730387169,-48.87903606728232,0
-15.668293103924984,-25.518150182622087,0
1.2496821285041182,5.832279118261462,0
32.48965545239175,-45.58539380232496,0
21.141425700528423,32.74539436853843,0
44.39007281031122,-48.26393046114459,0
-28.58797099394553,-32.66935778981886,0
-30.24812654693688,-27.59419207362219,0
25.90629355968928,-43.34826029652383,0
-22.761995450996757,-27.89738363606128,0
5.192329809213511,1.2321057272022902,0
38.26855833194048,-47.57814665191743,0
-31.33559483725609,-27.813623597317548,0
21.45124337744157,40.42033078291701,0
-26.68796875747451,-26.41356329021595,0
-12.024664382020836,2.9369379709683887,0
15.49754003178141,33.91124049067912,0
-30.54710754989149,-29.886371605955198,0
13.564301479672745,-4.3458081574114376,0
5.680204801134483,-19.93191052591192,1
20.49671859696938,44.00034871703991,0
5.160673732001441,-1.8843697879143824,0
-0.5243559257381758,-3.24594882021054,0
2.691893613197671,4.162540597357926,0
-26.704260581206466,-30.70788612368105,0
18.94595293249878,40.32311638850784,0
17.77106325878268,44.9573960347632,0
25.4266469351064,37.595070374907806,0
-3.9182332671144193,0.6318132938962363,0
-3.450982020129942,16.09608838444177,0
34.127085796725005,-52.13271302144427,0
42.46860142471299,-40.60293565711596,0
14.44658682055061,35.792080164851384,0
41.85292882665216,-36.77628461943954,0
-10.88548394863431,17.998014654761782,0
-28.801267679472826,-29.935183854379257,0
17.764684882342173,43.04293859850285,0
1.25044272118649,15.973080592787126,0
-25.415545585345868,-31.25581829566293,0
-28.023207239349293,-25.073816864065176,0
52.15119112932146,-55.8947222299738,0
19.063088409928405,45.62007156413418,0
31.461729839825605,35.128698114818654,0
24.32483183009028,34.82472921356501,0
16.722370167748394,37.655870986845486,0
-32.67310567631844,-29.831179367205117,0
-12.85070447057722,11.25668265453503,0
-27.061965003580024,-37.88421936448518,0
42.49168015854923,-55.59900226324864,0
7.699108980138658,1.6441335134061903,0
-32.07929721029165,-28.55402381026463,0
24.7100754618726,42.56950379455597,0
37.51917141313778,-58.64378721557085,0
43.80518658206894,-54.31636247125636,0
23.221987169184604,39.03772434776266,0
21.272547976156066,37.31469728447023,0
-0.7601058762233428,14.52697867150885,0
-31.849685543542275,-28.334072925577413,0
51.93748377673883,-49.12638471742282,0
34.955855906249695,-54.73199529924621,0
30.32276169645084,-41.725211261436826,0
22.646608973254487,37.78716745362618,0
-28.39318306052681,-32.39015951708075,0
40.32843683478789,-39.39126700655229,0
15.52536985120341,7.176403488763128,0
54.55006561038468,-41.48460125455025,0
-29.76130648797952,-29.26269842390754,0
3.878939596658712,1.8221984891204144,0
21.146043262426087,40.33417376980609,0
-13.694868987863202,-8.541548020789051,0
13.656986242735098,-21.734955217107505,0
-17.788349017618284,-15.140239523718051,0
16.36314114749069,33.70337505367824,0
39.410378867676,-59.68188560526899,0
-29.089970445550023,-32.83783016219253,0
44.88326366427994,-53.98515310946189,0
20.127111553165754,40.51614490397433,0
18.484154679300453,-7.419182257851022,0
-33.75153368162172,-29.68309341634388,0
-35.35510686000818,-29.244340412493344,0
24.153792980562542,36.20599606426907,0
12.60920178887822,-12.29312090628066,0
-31.372981151968485,-28.17496829711413,0
35.786055582952415,-48.63468370580267,0
-33.89659188654334,-35.00098361372023,0
-27.469525670291084,-32.2879009649712,0
-33.52224070571916,-33.947156103755,0
-28.16082091426461,-31.95729926611216,0
15.806398226337585,39.06625580090264,0
-3.033755485386772,10.171804723596107,0
41.89608028824267,-47.69510448844063,0
29.576308779556776,-45.86195273849484,0
-14.583942897456645,6.996100750147395,0
22.99445901733217,36.35943820107381,0
17.331412629695294,7.091885135530568,0
19.08962095813614,42.93843101653905,0
43.38839681933519,-51.94763396052852,0
25.951997488076543,38.74264591094325,0
-26.922997302718365,-31.99219813533261,0
31.6753948903533,-49.87918791697342,0
8.116038006510932,6.762796280348699,0
15.884613210793315,37.72906521203178,0
9.164198768414789,-19.31239588760183,0
16.021086150489964,34.64066060403312,0
-30.541799690083103,-34.15927221046458,0
38.44442099711453,-47.13204418844196,0
20.46468302760471,34.495387535105586,0
-5.562888554245905,-20.474082068698284,1
35.824392263175994,-47.84586167661617,0
11.644824865491204,5.079604025738464,0
20.00725822269892,-5.005593394584973,0
14.573426896085849,2.968673468317096,0
-32.06904095449686,-20.057986573637933,0
45.15226858314808,-48.222174668528446,0
-7.73447069105205,-23.885223920392825,1
14.355459265875528,44.40233677855514,0
23.15945970285981,40.50471900848526,0
7.0067747014313255,-14.33286510396113,0
33.34142345996012,-47.5638481426904,0
-32.33814221796846,-25.21584636707456,0
26.18581361766575,34.020200594997114,0
5.480687974881136,-7.100350463180376,0
46.42865329928261,-46.84582337672144,0
23.622962429663986,35.455705288490336,0
-26.917916922181018,-26.238880201014695,0
-19.81109783481685,2.123985903218271,0
18.214827868615707,39.69109788791884,0
-26.041649021155727,-33.482293382723995,0
-30.56475114818515,-30.122568802688036,0
12.570901258002015,-3.185491249340475,0
-29.46409377819816,-32.42697944678027,0
20.543519141333125,43.31371678172492,0
19.68484408780949,34.500449915811245,0
0.6029569664195525,-1.8726498825517544,0
-29.178658789024205,-34.932844551522294,0
44.011189692426825,-50.39099896895658,0
-0.3150246876712782,-5.131638228900264,0
6.222960114288492,12.1711147465758,0
-7.731440484647604,1.7911538317219846,0
45.8905207321827,-46.08381850017422,0
25.425498015539997,42.08808581375814,0
-34.02480421950563,-29.21779982291039,0
24.728060034298235,44.27130444300973,0
36.79369495356267,-39.84543578377239,0
20.788217181859423,44.1572459144996,0
39.025341653287136,-55.19847655820033,0
14.499996741581882,-1.418886378353128,0
-35.02818590568667,-31.36522745338081,0
41.04282954645073,-41.71590443130471,0
10.849398731001616,36.648503382717536,0
-30.8081353121828,-24.944975568953627,0
-16.906260778026606,6.794445055980037,0
-0.5849928397547235,-17.863959889965347,0
-31.543607922283083,-32.00377718083545,0
5.815188038624846,11.290481019187018,0
-27.54518774270024,-30.38064270245595,0
-3.4424074364798907,-6.335088950558417,0
17.015220644333,35.6119540727404,0
-1.4963335118447898,2.2632049225728634,0
35.47330870037308,-62.00593846207177,0
2.703364913010553,4.742275036627643,0
35.27963490014733,-51.01831360418439,0
31.162221879231797,34.81315796468388,0
-31.972969809080944,-29.706197162417844,0
-32.74133430588055,-26.349050599431205,0
-28.06600247837397,-29.35544300256132,0
40.35813345820331,-46.365440611149765,0
44.78702287494778,-51.25068847453016,0
3.039642818105577,-16.538387722169837,0
-28.407858038779608,-30.48453014140039,0
-27.08806751890925,-29.704354871110752,0
38.00859039099485,-44.68696545782724,0
39.85828500209959,-56.15021292722479,0
-27.7876222966122,-35.343482868686806,0
9.053517730664431,8.889442819211467,0
-7.482696865206395,-11.50662397017083,0
-4.280326947764387,10.062968128920062,0
13.244768351740998,-5.448066211325396,0
-19.296566127733705,8.306782603403454,0
-31.5835139164518,-24.22447394288251,0
21.21322243159124,46.58333895384693,0
-4.860285238382913,17.609603274423243,0
19.98798101503688,43.38150636464289,0
42.5501819907834,-48.05553679283335,0
6.836888018970294,-2.35051401934593,0
-2.051618546836009,17.735360473969138,0
-28.141403739068377,-33.446581323268354,0
-29.91786630903197,-29.987683553440647,0
15.419177938820974,38.92891774655863,0
33.678373629777326,-58.39903034946941,0
-30.26490900581528,-31.320740539784182,0
-29.37487919298555,-33.39272503850964,0
18.52582423200293,41.15609948796704,0
1.5237769357238231,-7.726402837066383,0
40.12662803869166,-52.883098793874574,0
36.06705627538695,-53.31625859632115,0
9.022682529175142,14.315286981461997,0
29.966199149731924,-56.93718432477406,0
42.84220969211312,-46.455419703584745,0
48.93303789566474,-41.89088807027791,0
39.55844442428005,-53.28344967548957,0
-26.94198630907343,-29.491524410081727,0
-5.630231143956178,-11.977739688121789,0
21.58184823567439,37.70799920846999,0
38.00005530347092,-46.7145963842297,0
-37.08690395334288,-29.904148742991936,0
-28.58675358067383,-28.20097117468575,0
17.455280063657987,42.899061741857736,0
43.02396782901588,-48.415831411677,0
-33.78342218931314,-32.52865360466323,1
16.812191028151386,38.27810316133973,0
26.940183068594376,40.701101811999,0
43.91406951037518,-48.68940569790672,0
27.172613054115715,41.0525635190593,0
46.1109171506042,-57.45176962570514,0
23.370922746059662,42.63075877604555,0
23.83088799356636,44.37586511494201,0
-1.7498982490855295,4.52640333984012,0
15.510015695207308,41.42026034317816,0
42.28801428298363,-42.77085338325901,0
22.171919664445344,41.50728126684764,0
-26.011960470130244,-32.35337237330922,0
40.46489049189322,-54.32539774913849,0
26.967302646738936,38.72904920607377,0
22.06570732332381,40.80526343324008,0
48.14309294539697,-46.38021750073487,0
13.627648608510771,44.63049359933347,0
22.38943943752218,36.39935101616594,0
-5.145599592210091,7.172926802709027,0
19.232457408465617,40.97594651153359,0
-28.50765918824663,-29.31931040435751,0
18.69165242430329,35.9127989612476,0
-24.12127005483549,-29.10620971336289,0
-27.46539659604383,-29.02602576508704,0
-2.024041966502397,4.282830242637603,0
13.975443539582212,-6.418226852849243,0
-3.194303703076935,6.020453505124086,0
-17.86921826304153,-20.066687305536664,0
-10.67652958548659,17.634677090352977,0
-27.799658801341955,-31.169528895550528,0
20.33673112278391,35.788529982890346,0
32.54191760578307,-43.70274924615003,0
-30.06162306013816,-30.8455640572468,0
21.209734668308617,34.176900194060025,0
-32.1252373118046,-28.33939943091444,0
44.22690305557733,-44.08117667284676,0
-0.04735006514643,6.007346525817491,0
-0.7545745554672065,-10.07366800490608,0
41.31501483362854,-39.066456686317416,0
-6.366264766730648,8.55522381953224,0
20.913296615215756,44.21674094453969,0
29.011435644396663,-38.443727550282766,0
1.9299930068898892,28.19947386979785,0
-31.33064324637043,-25.1140164365254,0
-29.272336954087795,-27.98702414262519,0
20.27411050063401,44.48012396847182,0
-34.31286799143853,-34.8094023493193,0
-5.57767238596136,-8.680139059619217,0
17.211119714890934,41.33557086869977,0
-16.933254358722326,-5.563671531168504,0
-8.033821649091175,2.863381296536844,0
14.41911980383247,44.20766209175089,0
20.97498964759232,38.63735082721745,0
32.636410458259256,-52.69750053219861,0
-32.17063232728057,-30.930570638968355,0
39.69015193701075,-49.50299051278216,0
36.74090886698183,-45.68504185808786,0
21.83736740966728,34.76173606666994,0
13.008299328140629,-3.6615481578315583,0
-35.76147448749476,-33.70495873038082,0
-36.50579495715269,-28.17196035124504,0
29.40506877990375,-54.27339952263998,0
-31.37451605133937,-35.18552151348569,0
23.15081585363878,39.53998915394405,0
-10.560056844548376,3.377180956297111,0
36.1001119525267,-52.668672971075736,0
34.77899994129811,-43.33815156487993,0
2.1154789630289046,-5.082877269925569,0
-31.0638923779684,-26.98487071157958,0
47.49943925133548,-40.25803613709119,0
39.47907699785948,-53.04820733517536,0
-2.4033520941845263,8.428563593141781,0
12.674197882487276,15.421946958672628,0
38.83769051204129,-45.743698369701576,0
22.875853945495123,40.61018359641332,0
12.71172335721445,0.8554863441656989,0
11.249316618401869,44.351648741420256,0
-32.18016686029992,-28.23863002438165,0
-30.8108523906006,-30.25351432444973,0
8.604689742116399,3.409347436889409,0
18.78108838569455,45.053532552971554,0
-31.45198585277689,-28.256837674420783,0
22.33305972904647,40.88957080123143,0
20.176444355425357,42.81685238355907,0
-30.196622709250992,-30.03318692976408,0
-8.279552889647185,15.914794340239837,0
17.95811773782154,36.65997157519525,0
41.650696714663205,-49.143875639233805,0
-13.494528865248228,-14.95642909817568,0
17.40215540414108,34.82386941008432,0
-31.98623915960963,-21.290297721700156,0
-8.744739602792958,1.634606050956402,0
17.66359423899469,37.071374278900265,0
16.40526394320797,43.20397278643536,0
15.140667532820862,39.54492914909799,0
0.9968294592395198,-0.9803203273233174,0
23.40154590739609,36.66218392786689,0
27.18015201888426,43.46096088334126,0
21.36550283975589,45.07982044719886,0
36.95712603941297,-44.857495498386754,0
-27.41036548722701,-28.39813340019416,0
20.025563695010263,32.022225844138305,1
-28.485221199793923,-31.52886436831274,0
4.612986974942707,15.436405220984287,0
-26.667973827450847,-37.23394303352894,0
16.75950685590392,37.37669833729037,0
23.91092048886084,44.4808906124843,0
36.983148063082965,-41.7682340557422,0
44.443120172905,-54.695307362584,0
-35.03312918454622,-33.361148645208786,0
-29.67440606325389,-26.721677817291365,0
18.708128393424293,48.67385466414807,0
19.79830008153656,31.535117304398582,1
-15.627069445205304,7.751679133314864,0
-11.745966040396649,-23.07004495778417,0
8.135569203846158,-7.545601776097694,0
22.724075200306903,35.77685505267447,0
-24.505552567334107,-29.80434036619336,0
-12.735683923634438,-0.1814330447865551,0
-1.1218561661926365,-10.746714191865388,0
-23.22726388839878,-29.67530693809559,0
37.63088976622496,-48.0383753432895,0
8.159641933134546,-15.737335087840304,0
18.748936116149785,36.59295243561292,0
16.952812214779705,44.24629762888964,0
0.6679798170050494,-8.45330665469838,0
-31.051209160833448,-22.7846939735985,0
-29.179424804984265,-30.503790841251,0
3.881223399301782,8.615234130776413,0
21.6323839051085,44.28053201162405,0
17.400033541174793,44.0744667482394,0
-34.579194306295435,-30.57608720522747,0
-12.093927263006783,8.830631894614369,0
17.523856631836345,40.47341385945354,0
13.260438427042208,7.181391748169213,0
-13.134471829004422,-1.7471494313134714,0
-33.045414485059915,-33.49214295750994,0
47.34319536210131,-50.00274839317999,0
41.46410713181817,-45.76645783295705,0
22.830662930338946,35.110432844808095,0
-29.86010604453974,-32.42381703055879,0
-27.42510326018515,-29.692691175786223,0
37.24415805218648,-52.06903961365454,0
43.39871031142471,-44.40739525404653,0
24.495839541576323,35.04732594602446,0
17.530456076837517,0.7161687046382885,0
6.172042775674895,-10.096194439916044,0
18.31448672480076,40.38334003675463,0
18.87999916667137,44.54784736921816,0
-32.50616167383943,-29.981597874849616,0
22.72629255100749,35.334027914288754,0
36.32929073570817,-47.03647350864718,0
-0.2945905764750495,-14.135754843583657,0
14.126371345382882,37.57708198110168,0
-1.0671432257749505,14.692077383903165,0
13.26217190968274,9.589934974949625,0
-19.445844090610844,11.173056059509785,0
33.01544111307836,-52.64496191331919,0
25.41846844061357,41.22039539492165,0
51.55923838359456,-52.28501851196547,0
33.49135670195588,-49.65931949708637,0
37.18527216740615,-39.85292009395064,0
-3.982497506284477,-3.0598359669787984,0
21.519519858336267,35.47438929372812,0
-16.206853920491287,-1.93067283671863,0
-12.025639017740922,4.886589045192404,0
-30.841200686546543,-30.40118728312087,0
-28.846823241613603,-28.31692655868848,0
-34.353531263409565,-28.476964501720296,0
-27.860394336670296,-30.830311945347116,0
5.926863022034499,-15.5618223571277,0
22.2222783592154,37.606930003713885,0
-25.83908004682231,-30.590329745118567,0
20.79826128357311,36.98207140024231,0
-25.432661640088504,-25.960594440183336,0
36.2635743723008,-49.648785616654266,0
18.28550294898649,37.73804627275364,0
-24.350231182222277,-33.76940817103728,0
15.355859314946125,44.45117756534205,0
-2.1660673424952366,-4.746498769968721,0
48.02541015859086,-34.74711681687637,0
39.64046984683354,-41.38039401666957,0
-9.257734786981723,-12.744826681398472,0
33.005344591304585,-47.63158258299246,0
17.465431115653832,35.514373584670736,0
-26.23903595265143,-32.96981905676458,0
44.0004624109912,-57.423763480635216,0
50.03023884644074,-47.69233917873184,0
26.54925109039717,29.64886563189732,1
23.071101313858865,45.07865648389117,0
8.040342087632204,-0.5142365419944338,0
-31.91742595024061,-32.05528537890573,0
39.22209167445932,-59.947777629483205,0
52.50982306060435,-50.4912602830662,0
-1.0987317004472386,0.0228233626218256,0
45.1842617143335,-56.62098818689636,0
-36.39707200464348,-35.84553862779275,0
-7.284050478194056,-10.772519401639949,0
42.02554585535629,-53.11356830421393,0
27.031695949751597,38.09600746436474,0
-28.41063844789705,-29.326707751332982,0
12.30787101183026,1.5336066739308851,0
43.971290482760345,-47.81935355444983,0
20.261561097733107,40.94417742010632,0
-32.37071527962596,-34.34125886753333,0
-8.837976653235806,7.123141868410697,0
-23.993892392988528,-24.262615402211427,0
48.5449511121279,-49.85789542322087,0
20.78321984975194,40.90942028831052,0
27.536658416120755,-46.03457416419165,0
-24.469095138967702,2.0125499186839884,0
-9.552883235801415,-2.674091284546229,0
35.07762057061794,-45.3999020705743,0
19.582229062179557,39.88793662008072,0
17.072002915633398,35.31497544253979,0
-7.7710141381641105,-12.397442179018334,0
37.14995234138173,-56.12110582070766,0
0.6802105082071206,-6.364783803728852,0
30.287061533899088,-51.46360303043775,0
39.4112570859712,-54.26746128110842,0
-29.001549056726912,-27.47123128125013,0
-15.597940729534807,0.6685716240558983,0
42.742874821870565,-44.08587440187645,0
-25.82442703110178,-30.46488061228004,0
38.195279949766274,-52.04592255527501,0
37.72601615224585,-50.962232899990944,0
22.973946216145347,35.5820065350112,0
16.20175296571363,35.39034452987543,0
-22.79790815586662,-27.440502649759893,0
-29.519620372712367,-33.53712865354131,0
-29.425700735330157,-29.36121651064284,0
24.05633814105841,44.89754333781128,0
-1.5758371947978227,-0.3937733201834641,0
-30.310667008094043,-29.442098107161943,0
19.961388844734152,44.72351107123868,0
57.47098439154644,-50.65688446122896,0
-31.182464181327923,-30.186969899758047,0
37.43558842875254,-44.015895644974094,0
-22.03890771174295,-3.2185492441026526,0
17.541653013710796,38.113923764329336,0
29.13135905802259,-49.23641942380867,1
-30.61017477913427,-31.666717343920627,0
-1.298997952058362,6.500881691404726,0
-31.80927819167979,-29.935051041358747,0
3.966465979321848,-10.163044451323076,0
12.727589157378103,-0.8187411899669954,0
-31.039457984677195,-35.931320465444074,0
14.119456833223133,39.5588695872407,0
32.756155448312704,-42.51683463195544,0
42.70144819477271,-46.39140129557595,0
15.432601722748494,-6.178640671974981,0
40.01534710832033,-41.530395833204295,0
16.25156718018479,46.48035134784966,0
-28.89450785161277,-29.371368670940036,0
38.23812840109523,-46.547904060414425,0
23.398251574063,41.545945108374745,0
14.00825648299757,-20.512048690045845,1
-21.695958576462928,-31.32233047509005,0
-32.35353435636387,-27.516338908488876,0
7.70932070929852,-8.558698000914106,0
25.46301413885999,46.33356796490601,0
40.73651025711519,-36.6508236349393,0
24.78905452117106,29.425951335356785,1
37.33598760116159,-52.92573679262583,0
-27.484602880375068,-31.255758547614985,0
37.50683235186558,-45.21091798024532,0
19.474928713414457,40.15551386428508,0
35.051183865212245,-64.68818485356807,0
42.53124200507974,-58.1008626379528,0
28.43204627093663,40.98816817645992,0
-29.245421690299462,-33.07259010829455,0
-34.8441359907312,-27.22732461591882,0
0.5606353026119405,4.418777498637302,0
20.432813501248983,37.43624487019048,0
41.2388541651454,-51.67822162400704,0
18.41849999564056,47.24972084984928,0
15.353603705346432,39.62345482826726,0
-23.35298941614461,-29.120564535263107,0
42.8801780641345,-43.59582373845736,0
39.36607053719646,-55.60355617419064,0
21.895356445970897,39.188487364635336,0
45.30579840291003,-48.71818262124493,0
-31.56971000006761,-30.06757887148512,0
-31.078243637165773,-27.87055535946777,0
-29.979925779802937,-27.736822827293796,0
-28.81693289311531,-30.283443226876752,0
1.6633305772709508,18.56360852219035,0
47.357439360141385,-44.01019915572136,0
21.44248898257613,44.31373396979741,0
-27.618114449344827,-28.61963211306703,0
-29.803230793718324,-28.926393459603997,0
36.17579205697588,-39.59110676423761,0
-24.56154416518166,-30.287675601822,0
36.16891139457914,-55.23244854274594,0
44.78630515006624,-44.92942452596755,0
2.1457077979681154,14.211535585487171,0
-30.664694130197017,-29.7397110332172,0
-29.42953998183922,-31.53592196468483,0
46.94617182468813,-58.75606495764427,0
-29.03512257251384,-37.60967915636868,0
20.534166745033225,44.77831602444808,0
-27.21206782839104,-32.18506617453887,0
-29.458197003002876,-32.376771492577824,0
11.468014769277632,43.18740807510435,0
50.5786989125528,-48.0333904483911,0
38.14801841754871,-44.03424937982743,0
-2.1153303668915218,7.675004469459371,0
25.198671313712406,38.67570804383399,0
-26.02324251064612,-33.452662430353456,0
40.62874461057376,-53.62609538829155,0
-9.86127359919697,-4.38542526839026,0
-31.93845235581132,-34.0141677037099,0
5.788100583136055,3.222092867728492,0
36.02866158870303,-56.30279235837479,0
-25.89571134578796,-30.80221833980949,0
17.167205326540163,40.97787204520634,0
18.51898949941869,42.51259929186594,0
21.999959757312265,47.025040678746834,0
-33.056090488770906,-30.33149070660185,0
19.329650662621876,45.12725445549989,0
-0.0785427054048047,3.0438918573560803,0
32.89028367973977,-45.3045501572127,0
-31.667748897091343,-26.350623182538715,0
-16.100248035383466,0.8385457598567085,0
26.34125530179744,32.18528996700074,0
36.99525081223691,-51.44799847143217,0
3.569443247367623,-10.74286133953188,0
-28.81516930376536,-22.663432922014195,0
38.91324840775237,-55.65015648983852,0
6.732429628661033,-12.983424125203316,0
33.47537020761594,-42.24891774780417,0
20.393624167233583,38.759327011917634,0
35.46124039505293,-52.36147831150031,0
37.15814892955653,-49.27027590528771,0
38.007296970222285,-49.685755711216046,0
22.752810390583047,40.28846370825451,0
-33.0729847501803,-30.35921171236154,0
16.65834193351397,38.40907406658125,0
37.35623919910741,-41.3272518868958,0
-30.517845444968152,-25.77355374822339,0
-27.27026881068776,-31.750116982636897,0
42.33126842490184,-45.059730245816745,0
-4.577574040853685,-8.715105536790634,0
-32.607277184126794,-33.04102488889288,0
-27.95915963693101,-33.69109427628769,0
12.382895656581866,0.5411957643210074,0
18.976969510099103,34.261244752549324,0
39.992266506906354,-51.95254094095476,0
-31.14662506435585,-26.65503990432412,0
29.31816210308611,-45.31449717152516,0
45.4818179695761,-56.857862319228495,0
6.357017229710866,-12.940199153349957,0
45.33913725862271,-48.937085567571366,0
30.323814956028848,-53.78044097269967,0
30.28772423147205,33.19656224760991,0
-5.046512533696203,15.602576032941164,0
20.42945560057977,35.63124818499916,0
34.19672857539587,-50.77539985445397,0
6.203816433924839,2.0788583210797613,0
45.49837338591372,-46.75018556978603,0
